"","sub","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","defaced","site"
"162",95,1.68961036244409,-5.90303180532368,1.47720577206391,0.246359651018778,-2.7362091005675,0.753423044878192,-0.613941607069708,1.46965095711545,-0.38874261887733,1,0
"163",96,-9.26832744403375,6.46850862599984,0.752047079562628,-0.703239491004763,0.22384680059247,0.177176628391687,-0.807635967427108,2.04527850104103,-1.49985513329894,0,0
"164",96,-3.04228810282535,-0.919500389428708,-1.09776025658048,-2.06297914699408,0.296632668039445,0.923311707087202,0.269677014347593,-0.405593282665561,0.897872184437639,1,0
"165",97,-0.101127960533181,-0.491423799251928,-0.528237767231084,-2.01895056191888,0.430990068237674,-1.80984120099647,0.233691900162642,0.349029443154901,0.556438474040278,0,0
"166",97,-0.127211455086797,-4.34377980808833,-1.39575174967187,-0.911291191669588,-1.00551816252207,-0.574886640537173,0.253654708366706,0.271843173412745,0.787992707293832,1,0
"167",98,0.0919751044556524,-2.36605231388737,2.2891579154578,-0.130082166126938,2.92019858890226,-3.40309602900936,-0.583276893191201,-0.543576393937574,0.781527712738368,0,1
"168",98,-3.05033673107928,-0.992686729823553,-1.83141455320559,-2.91715842288037,0.0212812548319662,0.162081672303511,0.0347797871103619,-0.0718435769669078,0.984901438188716,1,1
"169",99,0.0420425934139733,-3.94624820803881,-1.14496878322074,0.814269432681039,-1.73856575744181,-1.43889183346581,0.0309011484023006,0.27439903552257,0.523476590270852,0,1
"170",99,-2.02083276057439,-2.55695732121005,0.165485954062348,-1.52608123010065,-0.336885277053801,-0.0147884584328718,0.131836874108362,0.910757805881911,-0.0561722699553132,1,1
"171",100,7.10568333303672,-2.42967879087773,3.47282548185951,2.25283474947743,1.48560494187169,-1.15506859184028,0.466158380724864,-0.150924610121933,-2.30295195267201,0,1
"172",100,-4.59576025684583,-0.812929444960704,-2.28744543829532,-3.95511042707867,2.26611224666496,2.62014160467193,0.405015856775338,-0.490191556085716,1.34730286556696,1,1
"173",101,-2.1215421640815,-2.7912912581243,-2.16936470919888,-0.438262032723942,-0.852531083600853,-0.448483554508458,0.742315328135266,0.0549200349855189,0.934156357411281,0,1
"174",101,-1.16563234546613,-1.92298877369862,3.41183105075692,-1.85066006033968,0.351024195327844,0.812179631769179,1.62731741205965,-1.42236243688669,-2.57717822259032,1,1
"175",102,-5.60961074202269,2.54745202719898,1.14081430830696,-2.42506140570835,0.810384264141603,-0.744862816797351,0.661940648141293,0.11043099625468,-1.57540757331591,0,0
"176",102,-1.7167023555896,-1.77938871132028,-0.776125707653775,-1.42117094317555,1.51716313610903,-1.83428729933049,1.59612568413768,0.186550385412623,-0.047703064884122,1,0
"177",103,3.32703414672033,-2.51753377738111,-4.20551309161102,-0.22552823878088,0.854671389865765,-0.381550531721882,1.58272499670281,0.626317085657714,-0.101346851681782,0,1
"178",103,2.50240565909937,-2.5058173483433,-1.9443243910883,1.9007376284533,0.287444831653256,-0.400153177286228,1.20298437457932,1.60956941859314,0.194210771528632,1,1
"179",104,0.540172597564182,5.9516936109894,-0.978184893085868,2.61607263587442,1.87114124310017,-3.65517241763571,-1.50681398845754,0.949116990552365,2.56267917078794,0,0
"180",104,2.18814675872274,0.108945438466985,0.871525170760551,0.825804877371874,1.51349891157458,-0.306476642197558,-0.567573515791986,0.467104184003204,0.0620157372239893,1,0
"181",105,4.95638917173665,-3.0962241495016,-3.9517137549527,3.07206142305907,0.667495847542329,-4.42104355089015,1.63476869494638,0.915283119915185,-0.31926585428174,0,0
"182",105,-1.43478724824612,-2.23696309687051,-0.0262273707585469,-0.792254101098051,0.278826911859607,0.189468804547506,0.297466330663134,-0.566520778990939,1.45237432984657,1,0
"183",106,2.88607136748619,-1.68499837292812,4.9711785328939,-1.05298783669773,1.40352891807255,-3.73543672956131,-0.986648543247188,0.244043723979747,-0.145604619555678,0,1
"184",106,0.514966100263649,-1.96332007502619,3.24823856292952,-1.67172652576298,0.474487820131728,-2.87658050615021,-1.14924953562037,-0.0727396473189128,-0.888230528825787,1,1
"185",107,-4.75209712124506,2.20174260139256,4.08446142255003,-0.59035666195648,2.38743008762544,-0.805131127085853,-1.34113026453892,-0.00174033244894189,0.344042916972694,0,1
"186",107,2.61405016655405,1.45592658417382,4.09722508993457,3.36637572773834,-1.45533897494363,-0.261873403149459,0.901991551580945,-1.71476305483381,0.778600994926982,1,1
"187",108,0.647324361320147,0.0219381058420262,-0.445979133441625,3.57344870325932,0.741097456840129,-1.01968832563839,-0.907029208761184,0.527867660164003,-1.58993114234007,0,1
"188",108,2.81005015634737,-3.43749059167009,-3.36845305845247,4.48121551670627,1.01743542622363,-2.84025890023965,2.16448569712899,-1.22288285358297,-0.441183961627039,1,1
"189",109,4.03462125403208,-1.37160124328632,-1.74715106174408,0.0507486537253671,1.07464883351927,0.454552723871581,2.66036015569928,2.16910374456754,0.0104215694723914,0,1
"190",109,-1.02368061485456,4.92233251054026,2.47078261558951,2.69084073920791,0.091359624969531,-0.890044083695653,-1.21235244371712,0.309799005676836,1.3463095095933,1,1
"191",110,0.520817194990839,0.0981111207045638,-1.18144410451631,2.30922058494691,1.47450743319708,0.798788795872084,0.533470695491729,-0.534213095752388,0.139566884979318,0,1
"192",110,0.672207569029675,-1.80614420158028,-1.22943358027651,0.0471516139426029,2.87510291560454,4.24079489515669,0.843686060222025,-0.369705107527437,0.395900374359221,1,1
"193",111,-2.19583211801603,-1.21416258219221,-2.77698572129269,-2.22905219154445,-1.0192446174167,0.880902622088694,0.645176791109092,-0.391384976607188,-0.485938012012858,0,1
"194",111,1.31714353105694,3.20181282178493,1.19017983401497,-0.326098325611939,0.887810713656305,0.566455130803413,1.28226556899145,-2.06434876526063,0.552066719123583,1,1
"195",112,-1.44165260204046,-4.5821388145037,-3.15923627470844,0.348243760598734,-0.219069093095849,-1.10249172739629,-0.734725625940392,0.30903248296149,0.130707462029629,0,1
"196",112,-0.259444922296094,-0.227771454204884,2.85341066040214,-1.06604264957952,1.18810118827415,-1.56764047299844,-0.295088840553913,-1.18901079030966,-0.54473851384165,1,1
"197",113,-0.805743731534111,-3.74794635278067,-0.991690004857344,0.123436102548321,0.0245739684941639,-0.908600250800478,-0.876750592840342,-0.499605373155799,0.891794016408119,0,1
"198",113,-2.76573766922987,-5.27464956938122,-3.32134562558122,0.0329716301300565,-2.11634808253498,0.819286287487473,-0.392429004769595,-0.603607490144693,-0.00197556333321461,1,1
"199",114,2.2512345623066,1.82942667662438,0.0804568815966286,2.79649893218375,2.96366029776713,-1.06719200517178,-0.495659113104542,0.0507728477580296,1.46344388147592,0,1
"200",114,-2.88207832472307,0.272868844196563,-2.01886891760401,-1.95699990799927,2.11696366310389,-3.15222376009937,0.532351512602889,-0.801605733550435,-0.360934652108968,1,1
"201",115,-1.64879898143881,-4.0694654506548,-2.24732432479476,-1.22900676697418,-0.53118228118353,-2.20227276416269,-1.06839023026941,-0.123546714355582,0.159179860005148,0,1
"202",115,-2.46016830053412,2.39827898612769,2.57592238778232,1.18697211865538,-3.29601693720581,0.490529510393478,1.96740988125649,-0.803170890526259,1.40754863276318,1,1
"203",116,4.18365692278881,7.13818512255598,-3.14421125188278,-2.0571041535578,0.544999363333755,2.02398998143207,-0.975033022737093,0.671928596281527,0.635866774932121,0,1
"204",116,4.55108146363795,5.50341600857595,-1.50336554398987,-1.6105979039668,-2.45839069761174,0.806868245022852,-2.80930048533321,-2.16818509128201,-1.10087996114419,1,1
"205",117,8.41192770717408,2.12907900713534,-3.13990635872457,-1.56030187124323,0.22267874376707,-0.0849758218381805,-0.997415703424667,0.993657247620943,-0.762526656773208,0,1
"206",117,7.54901969742045,2.98662741580866,-4.90263785287634,-3.18550452187694,1.35196625065882,-3.41973827617919,1.29421479440032,1.24878392296492,-0.775521466597125,1,1
"207",118,9.17019858361567,6.90414719266135,-1.54079075062828,-2.79524444899382,-3.24766356942166,0.237442612403756,-0.603518215161307,-1.16391426880826,-0.259230993115231,0,1
"208",118,0.219823654207227,-4.38241475218248,2.09846940398039,-0.377962975075439,-1.71659065306005,0.0385597920710459,-1.09090358805091,1.25786458279591,0.369551404888715,1,1
"209",119,-6.94161794112124,4.35870719591266,-3.69651256613695,0.235858033866857,-1.23504133851131,-2.9923079820354,-0.257620899931241,1.21444824376857,-0.178718454927192,0,1
"210",119,6.41070455212522,2.13312830399714,-3.84157822004144,-1.66588880286046,0.301197650616222,1.1873777313162,-0.556098802780376,0.711952621157867,-0.918095535125618,1,1
"211",120,-1.26921318148648,3.50660326289554,-3.3161386300783,2.97345947701083,0.534516428592685,0.759408978640455,0.69874499371877,-0.550656025619782,-0.996258298192745,0,1
"212",120,-4.49265773499489,-2.36509238522796,-0.918384366999602,-2.24800859362546,-0.55726179590444,1.1531957644308,0.982933684452946,0.664112723328842,-0.416822741137231,1,1
"213",121,0.701031450884623,-4.54065657319326,2.83823426661528,-1.14189011267216,-1.09872976508263,1.60310804786199,0.510202828057005,1.61794570037069,0.600399311136368,0,1
"214",121,0.65139047561277,-1.81640609465975,-1.51565071259331,1.85863584853301,1.36044548880648,0.473373382629734,-0.61007015149535,0.170269686542926,0.145411923036587,1,1
"215",122,0.469754664415148,-3.8649261094808,-3.26227890044462,-1.02606048926837,-1.34841195301829,-2.63097540142174,-0.165259346065647,-0.432725993717518,0.101877737523344,0,1
"216",122,1.85352496440042,-5.85861491781317,-0.390513659167439,0.728961189857131,-2.14477822106529,-2.73235088144442,-0.858494070151089,1.08889160575758,-0.27103784707485,1,1
"217",123,-1.29455979903037,-0.943492712754159,0.961283313769322,-3.80270967691076,2.10209235537905,-2.2688413483811,-0.874069960864253,0.377886403383726,0.85630187654976,0,1
"218",123,2.67357933701989,-4.06804278392764,-3.27346499758202,3.75415908353067,1.03753579688581,-1.78481425280415,-1.30893829856644,0.780553816784353,-1.14922288771683,1,1
"219",126,-5.33551882032956,1.58961887992992,-1.79103495805326,-0.372097880157232,0.677003793870083,-2.05523286599048,-0.12651364925274,-0.930716665188313,-0.890770971055515,0,0
"220",126,-3.68241346028881,2.20408294342676,0.442918089114097,1.68988801988114,-3.69571138794505,-0.43723203868485,1.74684584331495,-0.261989267935393,0.458584489330762,1,0
"221",127,-6.16527610974551,4.8122510834281,-2.26015792691054,-2.46229882490501,2.05963850518445,-0.902500792588246,1.63647250097841,-0.78525668947091,-1.06180494298196,0,0
"222",127,-1.7836754922543,2.18249594434658,-2.46986922760411,3.66244739896135,1.02575334093317,-1.29250465309156,0.969546136877604,0.537957256433361,0.414776180059923,1,0
"223",128,3.29125209041165,-0.79529119526729,-0.623274136585854,-0.408481196342978,1.54962981322505,1.8739409191523,2.08119613766038,1.76293643164232,0.629472374134522,0,0
"224",128,3.04789018190363,-3.39759117223413,-2.45066934209669,1.29874452348614,3.04123653539074,-0.194544310118197,1.45386512324719,1.04883473416829,0.972877767967643,1,0
"225",129,-1.22581572470301,-0.356743968451738,-3.24378603517564,1.96157952854297,0.441987558569115,3.00613213196911,-1.23188375886508,-1.40012637635201,-0.493304771559455,0,1
"226",129,5.96605956082913,-1.59493198282529,2.95951788485874,1.92182082310507,-0.599622955312379,0.416723986743713,2.92405633863611,1.48749219606132,-1.84966893645108,1,1
"227",130,-7.13833170815656,5.27557223572048,0.00121141219332843,2.05137703159696,0.0842284566803182,0.570931560954143,-3.98191309820845,5.06672953594175,-1.30702340316064,0,0
"228",130,4.41579861102986,-2.53149354197881,-3.80046795434862,1.54094529069397,-0.370513140678283,-0.961767802136101,1.81435944505929,2.24197464970795,-0.485347349005986,1,0
"229",131,-1.91594988291339,0.343211013475578,-6.4446392527087,1.10949451095901,2.25019087605761,0.658426328238858,-0.322499574121032,-1.01966746364653,0.135347227834031,0,0
"230",131,2.16196293574245,-0.797612939862292,0.610182198773222,3.66224434232758,1.04624247549303,-0.948081354659866,-0.198276930269857,0.217570525192397,-1.08452681108457,1,0
"231",132,0.128784094942915,2.82152894566567,0.233270745246048,-0.0276087222924291,1.3297925979619,-1.56029168275726,-0.099441991173353,0.967506505637208,0.734063275214533,0,0
"232",132,3.11024200003467,-4.73981904983859,-0.894501944964217,1.93941894900773,0.621077337426389,1.84360512538201,-0.380102667946214,0.461934304928424,0.138366918400435,1,0
"233",134,0.783751707184513,-0.719056224571315,-2.07192692281516,1.18316232508699,1.71742791225976,1.96576390299888,0.654612035106263,0.210738871809436,-0.55115238304559,0,1
"234",134,-0.302644405833247,-0.223080539552987,-0.553719940044288,-0.590825294893888,0.675066823894909,-4.00878641401645,0.782513357344522,0.302402228267234,0.791225093236592,1,1
"235",135,2.78497467875179,-6.41179162885809,0.666414488826648,1.39362999393737,-3.82024374150787,0.00717100843705357,-0.611985424898825,1.71488957096987,-0.916607754780242,0,1
"236",135,-0.279332009945433,-3.10968881369745,-1.04872968555499,0.790623806157408,0.0285309659361735,-2.78927170973438,-1.26917365883876,0.0438485791499359,-0.334104247300361,1,1
"237",136,3.56286209302879,-1.40057614293205,1.92379201939787,1.93793959381067,2.06645765624375,-1.30190013822977,0.741529355802082,0.905111520068811,-0.58281491994687,0,0
"238",136,-0.0131368322296081,-2.52386744558344,2.71231865150315,-1.91876168002837,0.582749915455625,-1.01208176255545,1.34969775364444,-1.13013237082887,-2.24116775770723,1,0
"239",137,1.55165585397369,-3.53891917583529,1.7280575967203,-2.2418659384386,-1.41566519538997,0.743963384062015,1.50344275381078,1.03618317133552,0.31206886900101,0,0
"240",137,-0.931906609487845,0.124917993834812,1.8928002653622,1.63164053472475,-2.94210530621805,-1.88483682798584,1.21882728825883,-0.396545454614092,0.749739064923671,1,0
"241",138,-4.33628976719523,3.65401628626335,-1.78551353154786,4.83774048022878,-0.497311686208341,-1.18849976952156,-1.22546203150741,1.66374737617544,-0.61445049462926,0,1
"242",138,5.36523624512645,-1.26298004748126,0.912006227242447,-0.520594805601757,-0.667956490097064,0.490972980717453,1.00040981100079,1.01041691741099,-0.950684760997016,1,1
"243",139,4.32186137186331,-2.75881955052313,0.744762427637534,2.33056213656211,-0.627457386924347,0.768835564419597,1.2091108803433,0.160834074203475,-0.299434730705697,0,1
"244",139,2.08210278395597,1.77587455325178,-2.85085480834922,3.20960425506187,0.345576713793866,-2.59715361025273,0.987914044836167,-1.52931336215342,0.196421925196967,1,1
"245",140,3.41511460876236,-3.33544565306523,1.25147528511674,0.542209992365818,1.30494661471327,2.91257725087995,1.73752784908434,0.876638928268287,0.496482762289507,0,1
"246",140,-3.06642077928052,-3.83661662261021,0.122021455073255,-0.385590271867811,-2.2351948849416,1.64976111738247,-0.777881628707711,0.229901158569326,0.217311661743323,1,1
"247",141,0.863205765444629,-2.01113205469441,-3.93843602846728,2.0266989494838,1.07714762668161,-0.745648263227326,0.647849583079272,-0.241233553646901,-0.210357105665828,0,1
"248",141,-0.219988500345015,-0.92859498745949,-0.382579389171603,1.01166008068133,2.67682533403655,2.83570135621962,-0.389764221392761,0.58383245965067,0.0452305879490158,1,1
"249",142,2.5340182133186,-0.651375246454586,-2.42657926645558,4.26235159737451,0.92329732137813,-2.82405263303526,-0.673397751371349,-1.29030320214248,-0.452105345237452,0,1
"250",142,-2.83098686374992,-1.18696919531577,1.14643412717778,-3.72190650712376,0.808026883462823,1.36719877773512,2.37063050786093,-0.438702504512581,-1.84833668051998,1,1
"251",143,1.2782176039049,-0.414079766513894,4.23612692563059,-1.21929091967343,0.107115643401914,-3.08186303971005,0.695312861242578,-0.0926182456088314,0.294284431216245,0,1
"252",143,-5.48786354307736,-1.68936338934732,-2.33576170659282,-0.412152447475082,-0.0543437047169421,1.61193906826987,-1.12723939543922,0.101641321795584,-0.516716537540012,1,1
"253",144,-6.13392651169007,4.35470971224692,-0.156039779874474,0.16875891704411,-1.13134943826142,1.948295512468,0.810088485132371,0.00266740876045512,-0.640000876304836,0,1
"254",144,-4.34916849710722,1.83334655627932,2.38114938612178,-2.05322156452406,0.934955489662618,-0.585579069128439,0.0928152572907038,-1.50371803153753,-0.48743505579656,1,1
"255",145,4.83593579241065,4.85300985755892,-3.34871613350319,0.0406981364217842,-0.972956868480345,-0.276314383888318,0.132819920272084,-1.19309056259202,0.336288678789918,0,1
"256",145,6.20654274617375,5.37436009842856,-2.31664678719295,-3.10624604125031,-1.79056599441135,2.01226853254134,-0.970258768159516,-0.8366830929253,-0.110065896226898,1,1
"257",146,11.0611779691252,8.19960106177874,-3.02308737876169,-4.67251202115192,3.61089215927023,-3.56222694501635,0.29310156970901,1.96832167786362,3.60957522629642,0,0
"258",146,7.92536935596163,3.64442247783418,-2.15972101331401,-4.52052306872616,-1.7468650804025,2.84151917937136,1.80054700627099,1.30590529807108,-1.21165605111557,1,0
"259",148,6.16169954483687,4.40667446559113,-6.16526226330437,-5.00871876779729,-1.72937106355506,1.45727364957517,0.830413418515801,0.530532220587953,-1.59320092252054,0,0
